timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-09-17 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00297,3682.11,3675.67,55.0,58,2,2,1.8098,3.116,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,OB,3685.98,3683.93,3683.18,3686.61,3679.75,3678.0,25.0,1.0,1.51,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00298,0.0,0.0,0.0,0,0,0,1.8435,0.0,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.45,3691.12,3685.78,3683.88,35.0,1.0,1.71,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00299,0.0,0.0,0.0,0,0,0,1.9905,0.0,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.97,3691.17,3686.78,3683.88,35.0,1.0,2.32,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00300,3690.69,3686.16,75.0,14,4,4,2.1339,2.273,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.97,3691.22,3686.73,3681.63,50.0,1.0,3.28,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-18 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00301,0.0,0.0,0.0,0,0,0,4.6141,0.0,SSL_RANGE_LOW,24299,0.403,0.74,BOS_BULLISH,24317,LONG,0.734,MODERATE_BOS,DOWNTREND,OB,3642.23,3641.01,3642.46,3639.4,3645.51,3664.06,35.0,1.0,7.06,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-19 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00302,3657.94,3650.72,80.0,22,2,2,1.8782,2.579,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3659.24,3656.21,3643.5,45.0,1.0,9.41,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00303,3657.94,3650.72,80.0,25,2,2,1.9669,2.579,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3659.27,3656.18,3643.5,45.0,1.0,9.22,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00304,0.0,0.0,0.0,0,0,0,0.8863,0.0,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.13,3656.88,3656.65,3658.44,3654.87,3638.08,25.0,1.0,10.4,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 11:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00305,0.0,0.0,0.0,0,0,0,1.0493,0.0,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.13,3656.88,3656.65,3658.5,3654.81,3638.08,25.0,1.0,10.08,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-09 09:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00307,0.0,0.0,0.0,0,0,0,2.557,0.0,BSL_SWING_HIGH,25207,0.767,2.035,MSS_BEARISH,25207,SHORT,0.917,MODERATE,RANGING,OB,4474.84,4474.64,4474.42,4475.74,4473.1,4444.81,30.0,1.0,22.43,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-09 13:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00309,4474.26155,4462.97996,65.0,9,2,3,3.4521,3.449,SSL_SWING_LOW,25245,0.846,1.658,BOS_BULLISH,25248,LONG,0.832,MODERATE_BOS,RANGING,OB,4470.84,4470.64,4471.06,4469.43,4472.69,4483.73,35.0,1.0,7.75,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-13 08:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00310,0.0,0.0,0.0,0,0,0,3.3142,0.0,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.08,4588.95,4578.24,35.0,1.0,3.64,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-13 08:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00311,0.0,0.0,0.0,0,0,0,2.9434,0.0,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4596.95,4589.08,4578.24,35.0,1.0,3.76,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-13 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00312,0.0,0.0,0.0,0,0,0,2.8689,0.0,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4596.92,4589.11,4578.24,35.0,1.0,3.78,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 07:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00314,4635.51543,4621.00045,80.0,21,4,2,3.2704,3.443,SSL_SWING_LOW,26624,0.399,1.597,BOS_BULLISH,26632,LONG,0.761,MODERATE_BOS,RANGING,OB,4635.41,4632.83,4635.64,4631.68,4639.6,4650.03,45.0,1.0,3.64,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 16:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00315,4624.59797,4602.63168,55.0,20,3,4,4.7055,2.803,SSL_SWING_LOW,26624,0.399,1.597,BOS_BULLISH,26632,LONG,0.761,MODERATE_BOS,RANGING,BB,4620.3,4618.89,4620.52,4617.24,4623.81,4632.92,35.0,1.0,3.77,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-15 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00316,4614.39904,4604.49955,40.0,14,2,1,2.9444,2.901,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.16,4592.75,4587.76,25.0,1.0,1.87,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00317,0.0,0.0,0.0,0,0,0,2.9931,0.0,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.17,4592.73,4587.76,25.0,1.0,1.87,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00318,4606.67881,4598.78737,55.0,9,2,2,2.9751,2.539,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.17,4592.74,4590.9,30.0,1.0,1.32,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00319,0.0,0.0,0.0,0,0,0,4.7425,0.0,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.79,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-15 16:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00320,0.0,0.0,0.0,0,0,0,3.8527,0.0,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.48,4592.43,4584.68,25.0,1.0,2.29,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-16 13:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00321,4607.86905,4597.82452,55.0,8,2,2,3.8148,2.633,SSL_SWING_LOW,27203,0.279,0.995,BOS_BULLISH,27206,LONG,1.149,MODERATE_BOS,RANGING,OB,4597.91,4595.57,4598.13,4594.23,4602.03,4610.82,35.0,1.0,3.25,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-16 14:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00322,4604.91947,4583.61608,55.0,20,4,4,4.8938,3.129,SSL_SWING_LOW,27203,0.279,0.995,BOS_BULLISH,27206,LONG,1.149,MODERATE_BOS,RANGING,OB,4597.91,4595.57,4598.13,4593.85,4602.41,4603.44,35.0,1.0,1.24,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-19 14:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00324,0.0,0.0,0.0,0,0,0,2.2604,0.0,SSL_EQUAL_LOWS,28130,0.206,0.576,BOS_BULLISH,28131,LONG,1.582,MODERATE_BOS,RANGING,OB,4662.75,4662.31,4662.97,4661.51,4664.43,4667.32,35.0,1.0,2.98,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-21 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00326,4869.55738,4855.33843,65.0,29,2,2,3.7893,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4858.68,4864.85,4869.55,35.0,1.0,2.52,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-21 10:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00327,4869.55738,4855.33843,65.0,31,2,2,3.3637,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4858.83,4864.7,4869.55,35.0,1.0,2.65,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-21 11:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00328,4869.55738,4855.33843,65.0,46,2,2,3.4033,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4858.81,4864.71,4866.3,35.0,1.0,1.54,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-21 12:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00329,4869.55738,4855.33843,65.0,52,2,2,3.4021,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4862.29,4858.81,4865.76,4866.27,35.0,1.0,1.15,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-21 12:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00330,4869.55738,4855.33843,65.0,58,2,2,4.2504,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4862.29,4858.51,4866.06,4866.27,35.0,1.0,1.06,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-22 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00331,0.0,0.0,0.0,0,0,0,3.4907,0.0,SSL_SESSION_LOW,28923,0.565,2.609,BOS_BULLISH,28933,LONG,0.781,MODERATE_BOS,RANGING,OB,4824.84,4822.5,4825.06,4821.28,4828.84,4828.97,25.0,1.0,1.03,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-23 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00332,4960.69257,4947.39771,50.0,15,2,1,3.6998,3.302,BSL_PDH,29213,0.254,1.16,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,OB,4956.89,4953.32,4953.09,4958.18,4948.0,4939.49,35.0,1.0,2.67,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-23 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00333,4960.69257,4947.39771,50.0,17,2,1,3.4872,3.302,BSL_PDH,29213,0.254,1.16,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,OB,4956.89,4953.32,4953.09,4958.11,4948.08,4939.49,35.0,1.0,2.71,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-23 07:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00334,4960.69257,4947.39771,50.0,19,2,1,4.0258,3.302,BSL_PDH,29213,0.254,1.16,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,OB,4956.89,4953.32,4953.09,4958.3,4947.89,4939.49,35.0,1.0,2.61,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 09:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00335,4556.62596,4541.94486,55.0,19,2,5,4.2587,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4547.74,4539.69,4529.89,35.0,1.0,3.44,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 09:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00336,4556.62596,4541.94486,55.0,21,2,5,4.452,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4547.81,4539.63,4529.89,35.0,1.0,3.38,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 10:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00337,4556.62596,4541.94486,55.0,25,2,5,3.5767,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4547.5,4539.93,4529.89,35.0,1.0,3.65,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00338,4545.63668,4533.65747,55.0,11,3,2,4.978,2.89,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4547.99,4539.44,4529.89,35.0,1.0,3.23,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-20 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00339,4504.70742,4490.52411,65.0,32,2,2,4.7038,3.341,SSL_RANGE_LOW,31658,0.366,1.873,BOS_BULLISH,31667,LONG,0.443,MODERATE_BOS,DOWNTREND,OB,4488.89,4485.68,4489.12,4484.03,4494.21,4500.17,35.0,1.0,2.17,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-21 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00340,4535.7645,4525.35118,45.0,13,2,1,4.0218,2.286,BSL_RANGE_HIGH,31910,0.238,1.229,MSS_BEARISH,31920,SHORT,0.632,MODERATE,RANGING,BB,4538.48,4536.34,4536.12,4539.89,4532.35,4527.3,35.0,1.0,2.34,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-21 09:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00341,4535.7645,4525.35118,45.0,17,2,1,4.0192,2.286,BSL_RANGE_HIGH,31910,0.238,1.229,MSS_BEARISH,31920,SHORT,0.632,MODERATE,RANGING,BB,4538.48,4536.34,4536.12,4539.89,4532.35,4527.3,35.0,1.0,2.34,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-22 12:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00343,0.0,0.0,0.0,0,0,0,3.1327,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4518.53,4522.57,4514.5,4510.9,35.0,1.0,1.89,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00344,0.0,0.0,0.0,0,0,0,4.1676,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.93,4515.19,4510.9,35.0,1.0,2.11,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00345,0.0,0.0,0.0,0,0,0,3.9591,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.86,4515.26,4510.9,35.0,1.0,2.15,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00346,0.0,0.0,0.0,0,0,0,3.8331,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.81,4515.31,4510.9,35.0,1.0,2.17,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00347,4521.61331,4514.4228,65.0,9,5,2,3.4391,2.02,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.67,4515.44,4510.9,35.0,1.0,2.26,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00348,4521.61331,4514.4228,65.0,15,5,2,4.0143,2.02,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.88,4515.24,4510.9,35.0,1.0,2.14,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-25 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00349,4565.19424,4553.93933,70.0,12,2,3,3.9482,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4554.92,4561.51,4579.57,35.0,1.0,6.48,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 07:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00350,4565.19424,4553.93933,70.0,15,2,3,4.4454,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4554.74,4561.68,4579.57,35.0,1.0,6.16,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00351,4565.19424,4553.93933,70.0,25,2,3,3.3226,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.14,4561.29,4565.54,35.0,1.0,2.38,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 08:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00352,4565.19424,4553.93933,70.0,29,2,3,2.6374,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.38,4561.05,4565.12,35.0,1.0,2.43,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00353,4565.19424,4553.93933,70.0,31,2,3,2.4169,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.45,4560.97,4565.12,35.0,1.0,2.5,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00354,4565.19424,4553.93933,70.0,33,2,3,2.4155,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.46,4560.97,4565.12,35.0,1.0,2.5,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00355,4565.19424,4553.93933,70.0,36,2,3,2.2445,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.52,4560.91,4565.12,35.0,1.0,2.56,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00356,4534.65619,4523.89618,40.0,36,1,2,4.5256,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4533.19,4526.33,4524.49,35.0,1.0,1.54,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00357,4534.65619,4523.89618,40.0,44,1,2,4.9303,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4533.33,4526.19,4524.49,35.0,1.0,1.48,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 10:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00358,0.0,0.0,0.0,0,0,0,4.7313,0.0,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,BB,4534.91,4533.02,4532.79,4536.57,4529.02,4524.49,35.0,1.0,2.2,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00359,4540.08899,4531.55746,45.0,9,1,5,3.8683,2.139,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,BB,4534.91,4533.02,4532.79,4536.27,4529.32,4524.49,35.0,1.0,2.39,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00360,0.0,0.0,0.0,0,0,0,3.9866,0.0,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4533.0,4526.52,4524.49,35.0,1.0,1.63,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-29 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00362,4521.81777,4508.91311,90.0,34,3,2,3.406,2.379,SSL_SWING_LOW,34242,0.701,2.364,BOS_BULLISH,34242,LONG,0.457,MODERATE_BOS,UPTREND,OB,4515.49,4512.4,4515.72,4511.21,4520.23,4534.72,45.0,1.0,4.21,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
