timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-04-28 13:05:00+00:00,XAU/USD,5min,0,LONG,SETUP_00169,3302.6,3291.79,55.0,15,2,2,3.6524,3.284,SSL_RANGE_LOW,15318,0.244,0.89,BOS_BULLISH,15304,LONG,0.344,MODERATE_BOS,RANGING,BB,3292.4,3290.7,3292.63,3292.63,3296.38,3313.41,30.0,1.0,5.25,,15318,15325,SL,3292.58,0.499,2.51,9.77,7,new_york
2025-04-29 07:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00170,3323.9,3316.0,50.0,9,2,1,2.3339,3.249,BSL_SWING_HIGH,15528,0.214,0.5,MSS_BEARISH,15526,SHORT,0.52,MODERATE,RANGING,OB,3320.6,3320.0,3319.77,3319.77,3317.78,3316.0,35.0,1.0,1.66,,15528,15530,SL,3319.82,0.497,0.73,3.47,2,london
2025-04-29 11:05:00+00:00,XAU/USD,5min,0,LONG,SETUP_00171,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_EQUAL_LOWS,15571,0.6,1.6,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,BB,3317.4,3316.7,3317.63,3315.37,3319.88,3324.0,35.0,1.0,2.55,,15571,15572,SL,3315.32,-1.022,3.43,0.67,1,london
2025-04-29 13:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00172,3318.5,3312.1,65.0,54,2,4,2.4563,3.13,BSL_SWING_HIGH,15597,0.896,2.2,BOS_BEARISH,15582,SHORT,1.136,MODERATE_BOS,RANGING,BB,3321.3,3318.6,3318.37,3318.37,3314.22,3311.97,35.0,1.0,1.44,,15597,15603,TP2,3311.97,1.268,3.13,11.97,6,new_york
2025-04-29 14:00:00+00:00,XAU/USD,5min,0,LONG,SETUP_00173,3321.5,3305.7,65.0,20,2,3,4.5831,3.452,SSL_SESSION_LOW,15604,0.918,4.2,BOS_BULLISH,15604,LONG,0.874,MODERATE_BOS,RANGING,OB,3315.0,3306.4,3315.23,3315.23,3326.34,3337.3,30.0,1.0,1.94,,15606,15678,TIMEOUT,3320.6,0.741,10.63,14.17,72,new_york
2025-05-02 07:35:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00174,3258.69,3249.01,80.0,52,3,2,3.6987,3.494,BSL_SWING_HIGH,16367,0.265,0.98,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3259.65,3255.94,3239.33,50.0,1.0,5.18,,16367,16376,SL,3259.7,0.499,1.99,4.41,9,london
2025-05-05 13:50:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00176,3321.8,3311.28,45.0,37,1,9,3.7865,3.095,BSL_SWING_HIGH,16928,0.338,1.28,BOS_BEARISH,16924,SHORT,1.035,MODERATE_BOS,RANGING,OB,3319.12,3317.09,3316.86,3316.86,3312.72,3311.63,35.0,1.0,1.17,,16928,16930,SL,3316.91,0.499,1.52,6.73,2,new_york
2025-05-05 15:05:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00177,3321.8,3311.28,45.0,52,1,9,4.6068,3.095,BSL_RANGE_HIGH,16935,0.813,5.1,BOS_BEARISH,16941,SHORT,0.525,MODERATE_BOS,RANGING,BB,3313.99,3313.15,3312.92,3312.92,3309.56,3300.76,30.0,1.0,3.38,,16943,16944,SL,3312.97,0.499,1.04,3.69,1,new_york
2025-05-07 12:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00183,3393.28,3384.04,45.0,24,4,1,3.6806,2.229,BSL_SWING_HIGH,17485,0.959,3.53,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3389.52,3389.52,3386.13,3378.44,35.0,1.0,2.54,,17485,17487,SL,3389.57,0.5,1.37,5.02,2,new_york
2025-05-07 13:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00185,3393.28,3384.04,45.0,35,4,1,3.7113,2.229,BSL_SWING_HIGH,17496,0.501,1.86,MSS_BEARISH,17488,SHORT,0.711,MODERATE,RANGING,OB,3393.18,3389.97,3389.74,3389.74,3384.45,3384.06,35.0,1.0,1.01,,17496,17498,TP2,3384.06,1.035,0.19,8.1,2,new_york
2025-05-09 08:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00186,3325.25,3312.82,80.0,32,2,3,3.6171,2.899,BSL_RANGE_HIGH,18007,0.827,2.99,BOS_BEARISH,17995,SHORT,0.59,MODERATE_BOS,DOWNTREND,OB,3325.36,3323.92,3323.69,3327.17,3320.22,3300.39,45.0,1.0,6.34,,18007,18016,SL,3327.22,-1.014,4.94,3.42,9,london
2025-05-09 10:05:00+00:00,XAU/USD,5min,0,LONG,SETUP_00191,3325.25,3312.82,80.0,57,2,3,2.3391,2.899,SSL_SWING_LOW,18032,0.646,1.51,MSS_BULLISH,18017,LONG,0.407,MODERATE,RANGING,OB,3324.41,3322.0,3324.64,3324.64,3328.44,3337.68,45.0,1.0,3.23,,18032,18036,SL,3324.59,0.499,0.48,5.07,4,london
2025-05-13 07:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00195,3260.52,3251.08,80.0,26,2,2,3.5899,3.167,BSL_RANGE_HIGH,18736,0.279,1.0,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3257.44,3249.58,3241.64,50.0,1.0,1.94,,18736,18796,TP2,3241.64,1.503,3.51,17.02,60,london
2025-05-13 16:10:00+00:00,XAU/USD,5min,0,LONG,SETUP_00196,3257.3,3245.62,55.0,9,2,2,3.2525,3.447,SSL_EQUAL_LOWS,18838,0.516,1.9,BOS_BULLISH,18797,LONG,0.389,MODERATE_BOS,RANGING,BB,3258.33,3255.8,3258.56,3254.17,3262.94,3268.98,25.0,1.0,2.25,,18844,18847,SL,3254.12,-1.011,5.96,0.0,3,new_york
2025-05-14 08:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00197,3236.64,3228.13,70.0,36,2,2,3.543,2.919,BSL_SWING_HIGH,19040,0.307,1.18,MSS_BEARISH,19023,SHORT,1.499,STRONG,RANGING,BB,3231.3,3230.71,3230.48,3233.07,3227.9,3222.17,35.0,1.0,2.95,,19042,19043,SL,3233.12,-1.019,4.28,0.0,1,london
2025-05-14 16:50:00+00:00,XAU/USD,5min,0,LONG,SETUP_00198,3193.77,3175.09,55.0,47,2,2,4.5137,2.546,SSL_RANGE_LOW,19138,0.351,1.39,MSS_BULLISH,19138,LONG,1.132,STRONG,RANGING,BB,3194.03,3186.23,3194.26,3183.97,3204.54,3212.45,30.0,1.0,1.72,,19140,19147,SL,3183.92,-1.005,10.37,0.0,7,new_york
2025-05-15 08:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00199,3153.73,3137.93,50.0,21,1,1,4.843,3.154,BSL_SWING_HIGH,19320,0.32,1.63,MSS_BEARISH,19313,SHORT,0.303,MODERATE,DOWNTREND,BB,3149.52,3148.51,3148.28,3151.94,3144.63,3122.13,30.0,1.0,6.78,,19324,19325,SL,3151.99,-1.014,3.72,0.1,1,london
2025-05-16 07:45:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00200,3221.65,3207.3,40.0,14,1,1,3.8251,3.154,BSL_SWING_HIGH,19599,0.622,2.58,MSS_BEARISH,19600,SHORT,1.371,STRONG,RANGING,OB,3216.24,3212.15,3211.92,3211.92,3205.7,3192.95,25.0,1.0,2.94,,19606,19627,SL,3211.97,0.499,1.88,16.33,21,london
2025-05-16 15:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00201,3179.03,3154.27,55.0,49,4,2,4.6528,3.367,BSL_RANGE_HIGH,19697,0.262,1.22,MSS_BEARISH,19695,SHORT,0.84,MODERATE,RANGING,OB,3180.28,3176.15,3175.92,3182.61,3169.24,3120.92,25.0,1.0,8.0,,19697,19702,SL,3182.66,-1.007,8.43,0.55,5,new_york
2025-05-17 08:15:00+00:00,XAU/USD,5min,0,LONG,SETUP_00202,3207.5,3204.6,50.0,23,1,3,1.2365,3.417,SSL_RANGE_LOW,19880,1.456,1.8,MSS_BULLISH,19872,LONG,0.625,MODERATE,RANGING,BB,3203.3,3203.0,3203.53,3203.53,3204.67,3209.23,35.0,1.0,4.2,,19880,19915,TP2,3209.23,2.974,0.0,6.17,35,london
2025-09-09 10:05:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00220,3660.42,3646.34,70.0,47,2,2,1.8938,3.477,BSL_RANGE_HIGH,22143,0.523,0.99,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.96,3654.41,3650.43,35.0,1.0,1.92,,22143,22162,SL,3662.01,-1.013,4.24,1.01,19,london
2025-09-12 07:35:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00229,3652.21,3648.0,70.0,21,2,3,1.4126,3.003,BSL_RANGE_HIGH,22973,0.203,0.33,MSS_BEARISH,22971,SHORT,1.778,STRONG,DOWNTREND,OB,3649.98,3649.57,3649.34,3649.34,3648.0,3643.79,30.0,1.0,3.55,,22977,22983,SL,3649.39,0.496,0.78,1.62,6,london
2025-09-12 13:35:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00234,3649.53,3643.99,55.0,8,3,2,2.0392,2.717,BSL_SWING_HIGH,23047,0.286,0.47,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,BB,3648.81,3648.52,3648.29,3649.83,3646.76,3639.96,35.0,1.0,4.78,,23049,23050,SL,3649.88,-1.032,2.13,0.0,1,new_york
2025-09-12 13:55:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00235,3649.53,3643.99,55.0,12,3,2,2.1718,2.717,BSL_RANGE_HIGH,23053,0.221,0.48,BOS_BEARISH,23051,SHORT,0.326,MODERATE_BOS,DOWNTREND,OB,3649.62,3648.34,3648.11,3650.71,3645.52,3641.94,35.0,1.0,2.17,,23053,23057,SL,3650.76,-1.019,2.88,0.8,4,new_york
2025-09-16 13:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00249,3704.94,3697.4,55.0,10,2,4,2.9397,2.898,BSL_RANGE_HIGH,23819,1.391,4.09,MSS_BEARISH,23794,SHORT,2.514,STRONG,DOWNTREND,OB,3706.31,3705.72,3705.49,3707.78,3703.21,3688.72,35.0,1.0,6.75,,23819,23820,SL,3707.83,-1.022,2.44,1.28,1,new_york
2025-09-16 14:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00251,3712.69,3703.92,65.0,12,2,4,4.1781,2.824,BSL_SWING_HIGH,23831,0.969,4.05,BOS_BEARISH,23822,SHORT,0.631,MODERATE_BOS,DOWNTREND,BB,3704.05,3703.85,3703.62,3703.62,3701.11,3688.67,35.0,1.0,5.5,,23831,23843,TP2,3688.67,3.464,0.0,15.0,12,new_york
2025-09-17 11:50:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00252,3682.11,3675.67,55.0,52,2,2,1.9623,3.116,BSL_SWING_HIGH,24085,0.566,1.11,BOS_BEARISH,24083,SHORT,0.905,MODERATE_BOS,DOWNTREND,BB,3680.29,3679.67,3679.44,3679.44,3677.62,3669.23,25.0,1.0,5.02,,24085,24087,SL,3679.49,0.497,1.42,2.33,2,london
2025-09-18 10:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00254,3670.75,3663.71,55.0,9,4,3,2.1591,3.121,BSL_SWING_HIGH,24354,0.966,1.94,MSS_BEARISH,24315,SHORT,0.733,MODERATE,DOWNTREND,BB,3667.42,3666.37,3666.14,3668.5,3663.79,3657.59,35.0,1.0,3.31,,24356,24364,SL,3668.55,-1.021,2.82,0.7,8,london
2025-09-18 11:45:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00255,3670.75,3663.71,55.0,25,4,3,1.9755,3.121,BSL_SWING_HIGH,24368,0.735,1.46,MSS_BEARISH,24370,SHORT,1.337,STRONG,DOWNTREND,OB,3670.04,3667.26,3667.03,3671.03,3663.04,3657.59,35.0,1.0,2.22,,24372,24375,SL,3671.08,-1.013,6.46,0.0,3,london
2025-09-19 08:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00257,3657.94,3650.72,80.0,22,2,2,1.8782,2.579,BSL_RANGE_HIGH,24617,0.586,1.1,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3657.72,3655.93,3643.5,45.0,1.0,7.14,,24617,24618,SL,3657.77,0.497,0.11,1.94,1,london
2026-01-09 08:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00264,4476.094,4470.15496,50.0,18,8,1,2.2211,2.197,BSL_SWING_HIGH,25199,0.964,2.025,MSS_BEARISH,25189,SHORT,0.388,MODERATE,RANGING,BB,4470.24,4466.58,4466.36,4471.35,4461.36,4444.81,30.0,1.0,4.13,,25200,25201,SL,4471.4,-1.01,11.12,0.0,1,london
2026-01-09 13:20:00+00:00,XAU/USD,5min,0,LONG,SETUP_00268,4474.26155,4462.97996,65.0,12,2,3,4.1429,3.449,SSL_EQUAL_LOWS,25264,0.983,4.074,BOS_BULLISH,25203,LONG,0.522,MODERATE_BOS,RANGING,BB,4465.01,4463.6,4465.24,4465.24,4468.94,4483.73,35.0,1.0,4.72,,25264,25266,TP2,4483.73,2.991,0.0,19.47,2,new_york
2026-01-13 09:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00272,4595.90679,4589.76815,65.0,8,4,3,2.7644,2.221,BSL_SWING_HIGH,26347,0.377,1.097,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4593.01,4588.73,4578.24,35.0,1.0,3.27,,26366,26411,SL,4593.06,0.499,1.74,13.99,45,london
2026-01-14 12:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00273,4634.96533,4627.65233,65.0,31,2,2,3.0312,2.683,BSL_RANGE_HIGH,26681,0.372,1.006,MSS_BEARISH,26685,SHORT,0.305,MODERATE,RANGING,BB,4636.86,4636.39,4635.64,4638.37,4632.91,4626.77,35.0,1.0,2.38,,26690,26694,SL,4638.42,-1.018,2.94,1.26,4,new_york
2026-01-14 13:35:00+00:00,XAU/USD,5min,0,LONG,SETUP_00274,4639.38287,4628.77268,55.0,11,2,3,4.4616,3.341,SSL_RANGE_LOW,26707,0.812,3.621,MSS_BULLISH,26695,LONG,0.387,MODERATE,RANGING,BB,4627.43,4625.07,4627.65,4627.65,4632.47,4632.92,35.0,1.0,1.02,,26707,26708,TP2,4632.92,1.047,0.0,8.5,1,new_york
2026-01-15 13:00:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00276,4620.35641,4614.02366,65.0,15,3,2,2.721,2.681,BSL_SWING_HIGH,26972,0.227,0.52,MSS_BEARISH,26923,SHORT,1.319,STRONG,RANGING,OB,4613.24,4609.07,4608.84,4608.84,4603.08,4597.43,35.0,1.0,1.89,,26988,26994,TP2,4597.43,1.49,5.28,15.37,6,new_york
2026-01-16 09:35:00+00:00,XAU/USD,5min,0,LONG,SETUP_00277,4610.9226,4600.2568,45.0,30,5,1,2.5084,2.422,SSL_RANGE_LOW,27233,0.3,0.826,BOS_BULLISH,27206,LONG,1.149,MODERATE_BOS,RANGING,BB,4599.15,4596.94,4599.37,4599.37,4603.05,4610.77,35.0,1.0,2.91,,27235,27245,TP2,4610.77,2.049,0.0,11.65,10,london
2026-01-16 10:50:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00278,4610.9226,4600.2568,45.0,45,5,1,2.3247,2.422,BSL_SWING_HIGH,27250,0.221,0.513,MSS_BEARISH,27248,SHORT,0.437,MODERATE,RANGING,BB,4607.64,4606.07,4605.84,4605.84,4602.89,4594.22,35.0,1.0,3.66,,27250,27254,SL,4605.89,0.498,0.06,7.08,4,london
2026-01-16 11:25:00+00:00,XAU/USD,5min,0,LONG,SETUP_00279,4610.9226,4600.2568,45.0,52,5,1,2.5153,2.422,SSL_EQUAL_LOWS,27254,0.446,1.308,MSS_BULLISH,27255,LONG,0.902,MODERATE,RANGING,BB,4609.43,4605.66,4609.66,4609.66,4614.91,4621.59,30.0,1.0,2.17,,27257,27268,SL,4609.61,0.499,3.46,6.1,11,london
2026-01-19 10:45:00+00:00,XAU/USD,5min,0,LONG,SETUP_00280,4686.1434,4661.0329,50.0,137,1,1,2.3086,3.45,SSL_EQUAL_LOWS,28113,0.579,1.338,MSS_BULLISH,28078,LONG,0.352,MODERATE,RANGING,BB,4663.33,4660.64,4663.56,4663.56,4667.63,4669.34,35.0,1.0,1.32,,28113,28131,TP2,4669.34,1.21,3.86,8.0,18,london
2026-01-19 13:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00283,4673.13863,4668.39082,65.0,16,5,2,2.5912,1.855,BSL_SWING_HIGH,28148,0.938,2.431,MSS_BEARISH,28134,SHORT,0.812,MODERATE,RANGING,BB,4670.15,4668.11,4667.89,4667.89,4664.33,4661.95,35.0,1.0,1.54,,28148,28157,SL,4667.94,0.5,1.01,5.5,9,new_york
2026-01-19 15:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00285,4668.90248,4662.39282,55.0,23,2,2,2.4537,3.143,BSL_RANGE_HIGH,28172,1.156,2.837,MSS_BEARISH,28158,SHORT,0.46,MODERATE,RANGING,OB,4671.75,4670.54,4670.32,4672.97,4667.66,4662.06,35.0,1.0,2.86,,28172,28174,SL,4673.02,-1.019,3.74,1.94,2,new_york
2026-01-21 09:00:00+00:00,XAU/USD,5min,0,LONG,SETUP_00286,4869.55738,4855.33843,65.0,12,2,2,4.7374,2.737,SSL_RANGE_LOW,28668,0.438,2.076,MSS_BULLISH,28665,LONG,0.711,MODERATE,RANGING,OB,4855.78,4855.45,4856.01,4856.01,4858.94,4869.55,35.0,1.0,4.31,,28668,28673,TP2,4869.55,2.811,0.0,19.83,5,london
2026-01-21 10:25:00+00:00,XAU/USD,5min,0,LONG,SETUP_00287,4869.55738,4855.33843,65.0,29,2,2,3.7893,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4861.76,4865.42,4869.55,35.0,1.0,1.99,,28685,28696,TP2,4869.55,1.568,1.14,11.46,11,london
2026-01-22 12:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00294,4836.01921,4824.24577,65.0,24,2,3,2.8187,3.288,BSL_SWING_HIGH,28998,0.461,1.301,MSS_BEARISH,28986,SHORT,0.343,MODERATE,RANGING,BB,4836.54,4832.52,4832.29,4832.29,4826.63,4822.22,35.0,1.0,1.7,,28998,29003,TP2,4822.22,1.39,0.0,13.53,5,new_york
2026-01-22 13:35:00+00:00,XAU/USD,5min,0,LONG,SETUP_00295,4836.01921,4824.24577,65.0,37,2,3,4.7003,3.288,SSL_EQUAL_LOWS,29008,0.868,3.734,BOS_BULLISH,29005,LONG,0.403,MODERATE_BOS,RANGING,OB,4825.9,4820.52,4826.12,4818.17,4834.07,4836.68,35.0,1.0,1.28,,29011,29012,SL,4818.12,-1.006,16.86,0.0,1,new_york
2026-01-23 07:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00296,4960.69257,4947.39771,50.0,15,2,1,3.6998,3.302,BSL_SWING_HIGH,29224,0.346,1.282,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,BB,4958.15,4955.94,4955.71,4955.71,4951.42,4939.49,35.0,1.0,3.59,,29224,29235,TP2,4939.49,2.39,1.44,17.48,11,london
2026-05-18 09:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00297,4556.62596,4541.94486,55.0,19,2,5,4.2587,2.969,BSL_SWING_HIGH,31081,0.517,2.027,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4543.72,4539.05,4529.89,35.0,1.0,2.82,,31082,31089,SL,4543.77,0.501,2.51,5.5,7,london
2026-05-18 10:50:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00298,4545.63668,4533.65747,55.0,11,3,2,4.978,2.89,BSL_RANGE_HIGH,31097,0.404,1.833,BOS_BEARISH,31091,SHORT,0.322,MODERATE_BOS,RANGING,OB,4543.59,4541.66,4541.44,4541.44,4536.8,4529.89,35.0,1.0,2.36,,31098,31102,SL,4541.49,0.501,0.38,7.5,4,london
2026-05-20 09:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00300,4488.93478,4474.4696,75.0,24,2,2,4.1487,2.592,BSL_SWING_HIGH,31653,0.211,1.006,MSS_BEARISH,31639,SHORT,0.48,MODERATE,DOWNTREND,OB,4482.01,4479.61,4479.39,4479.39,4474.68,4460.0,50.0,1.0,3.94,,31656,31658,SL,4479.44,0.501,3.31,6.79,2,london
2026-05-21 09:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00301,4535.7645,4525.35118,45.0,13,2,1,4.0218,2.286,BSL_SWING_HIGH,31943,0.236,0.948,MSS_BEARISH,31920,SHORT,0.632,MODERATE,RANGING,BB,4538.48,4536.34,4536.12,4540.49,4531.74,4527.3,35.0,1.0,1.9,,31943,31944,SL,4540.54,-1.011,6.44,0.0,1,london
2026-05-21 16:15:00+00:00,XAU/USD,5min,0,LONG,SETUP_00303,4519.9783,4506.89773,55.0,8,2,3,3.8226,3.422,SSL_EQUAL_LOWS,32021,0.398,1.673,MSS_BULLISH,32023,LONG,0.331,MODERATE,RANGING,BB,4516.48,4512.47,4516.71,4516.71,4522.85,4535.34,35.0,1.0,2.92,,32027,32038,SL,4516.66,0.499,2.19,13.3,11,new_york
2026-05-22 07:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00304,4526.52544,4510.88344,50.0,14,4,1,4.0064,3.239,BSL_RANGE_HIGH,32204,0.426,1.874,MSS_BEARISH,32204,SHORT,0.345,MODERATE,RANGING,BB,4523.72,4523.52,4523.29,4525.72,4520.86,4519.98,35.0,1.0,1.2,,32206,32208,SL,4525.77,-1.021,4.06,0.45,2,london
2026-05-22 11:40:00+00:00,XAU/USD,5min,0,LONG,SETUP_00305,4518.38589,4511.21036,45.0,12,1,3,3.5503,2.314,SSL_EQUAL_LOWS,32260,0.568,2.015,MSS_BULLISH,32219,LONG,0.394,MODERATE,RANGING,OB,4520.31,4519.66,4520.54,4520.54,4523.19,4527.63,35.0,1.0,2.44,,32260,32261,SL,4520.49,0.498,1.02,3.58,1,london
2026-05-22 16:40:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00311,4521.61331,4514.4228,65.0,15,5,2,4.0143,2.02,BSL_RANGE_HIGH,32319,0.563,2.129,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4519.06,4514.64,4510.9,35.0,1.0,1.74,,32320,32325,SL,4519.11,0.5,0.99,6.72,5,new_york
2026-05-25 07:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00312,4565.19424,4553.93933,70.0,10,2,3,3.8878,3.454,BSL_SWING_HIGH,33071,1.325,5.153,MSS_BEARISH,33068,SHORT,1.039,STRONG,RANGING,BB,4562.62,4562.42,4562.19,4562.19,4559.82,4557.82,35.0,1.0,1.65,,33071,33072,TP2,4557.82,1.422,0.0,9.49,1,london
2026-05-25 08:30:00+00:00,XAU/USD,5min,0,LONG,SETUP_00313,4565.19424,4553.93933,70.0,25,2,3,3.3226,3.454,SSL_SWING_LOW,33076,0.531,2.36,BOS_BULLISH,33073,LONG,0.539,MODERATE_BOS,RANGING,OB,4555.0,4553.78,4555.23,4555.23,4558.33,4565.54,35.0,1.0,3.09,,33086,33094,SL,4555.18,0.498,1.29,3.49,8,london
2026-05-25 13:20:00+00:00,XAU/USD,5min,0,LONG,SETUP_00316,4569.96618,4553.73406,65.0,15,6,3,4.5589,3.34,SSL_EQUAL_LOWS,33141,1.175,5.301,BOS_BULLISH,33098,LONG,2.069,MODERATE_BOS,RANGING,BB,4563.0,4557.26,4563.22,4563.22,4571.47,4579.57,35.0,1.0,1.92,,33144,33216,TIMEOUT,4571.28,0.99,2.22,14.36,72,new_york
2026-05-26 15:55:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00321,4513.45008,4502.67909,55.0,10,2,2,3.7985,2.809,BSL_SWING_HIGH,33451,0.41,2.024,BOS_BEARISH,33460,SHORT,0.699,MODERATE_BOS,RANGING,BB,4514.52,4507.95,4507.72,4507.72,4499.03,4491.91,25.0,1.0,1.76,,33463,33488,TP2,4491.91,1.408,2.68,22.41,25,new_york
2026-05-28 11:20:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00323,4395.45831,4381.73692,55.0,54,3,3,4.6646,3.089,BSL_RANGE_HIGH,33976,0.589,2.706,MSS_BEARISH,33960,SHORT,1.101,STRONG,DOWNTREND,OB,4390.52,4388.14,4387.92,4387.92,4382.98,4378.34,35.0,1.0,1.84,,33984,33987,SL,4387.97,0.501,2.09,7.2,3,london
2024-04-10 07:15:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00001,2360.1001,2355.84009,70.0,28,3,2,1.7066,3.287,BSL_PDH,165,0.872,1.59,MSS_BEARISH,165,SHORT,0.74,MODERATE,RANGING,OB,2356.31,2355.02,2354.8,2357.16,2352.43,2350.82,35.0,1.0,1.49,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-10 07:30:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00002,2360.1001,2355.84009,70.0,31,3,2,1.6967,3.287,BSL_PDH,165,0.872,1.59,MSS_BEARISH,165,SHORT,0.74,MODERATE,RANGING,FVG,2358.01,2355.69,2355.46,2358.86,2352.07,2350.91,35.0,1.0,1.23,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-04-12 13:25:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00004,2400.72998,2393.15991,55.0,73,2,3,2.9704,2.978,BSL_EQUAL_HIGHS,793,0.249,0.74,BOS_BEARISH,789,SHORT,0.626,MODERATE_BOS,RANGING,OB,2399.62,2396.07,2395.85,2401.11,2390.58,2385.59,30.0,1.0,1.85,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-12 13:35:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00005,2400.72998,2393.15991,55.0,75,2,3,3.3681,2.978,BSL_EQUAL_HIGHS,795,0.208,0.7,BOS_BEARISH,789,SHORT,0.626,MODERATE_BOS,RANGING,OB,2399.62,2396.07,2395.85,2401.3,2390.39,2385.59,30.0,1.0,1.79,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-04-15 11:10:00+00:00,XAU/USD,5min,0,SHORT,SETUP_00006,0.0,0.0,0.0,0,0,0,2.2164,0.0,BSL_RANGE_HIGH,1024,0.339,0.5,MSS_BEARISH,981,SHORT,0.716,MODERATE,RANGING,BB,2359.66,2359.12,2358.9,2360.77,2357.02,2355.19,35.0,1.0,1.72,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
