timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-09-13 12:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00275,3635.01,3631.93,65.0,42,3,2,1.5036,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.14,3638.79,3655.89,25.0,1.0,7.05,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-13 13:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00276,3635.01,3631.93,65.0,46,3,2,1.1967,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,BB,3635.48,3633.73,3635.71,3633.13,3638.28,3655.89,25.0,1.0,7.84,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-15 07:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00277,0.0,0.0,0.0,0,0,0,2.4295,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.58,3653.43,3653.7,35.0,1.0,1.09,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-15 08:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00278,0.0,0.0,0.0,0,0,0,2.5882,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.5,3653.51,3653.7,35.0,1.0,1.06,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-15 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00279,3650.72,3646.2,45.0,12,3,1,2.0604,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.76,3653.25,3653.7,35.0,1.0,1.16,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-15 09:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00280,3650.72,3646.2,45.0,15,3,1,2.0025,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.79,3653.22,3653.7,35.0,1.0,1.17,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-15 09:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00281,3650.72,3646.2,45.0,24,3,1,2.3246,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.63,3653.38,3653.86,35.0,1.0,1.16,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-15 10:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00282,3650.72,3646.2,45.0,27,3,1,2.3218,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.63,3653.38,3653.86,35.0,1.0,1.17,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-15 11:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00283,3650.72,3646.2,45.0,39,3,1,1.7542,2.326,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.91,3653.1,3653.81,35.0,1.0,1.27,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-15 12:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00284,0.0,0.0,0.0,0,0,0,1.9911,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.79,3653.22,3653.85,35.0,1.0,1.23,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-15 12:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00285,0.0,0.0,0.0,0,0,0,2.1663,0.0,SSL_RANGE_LOW,23436,0.323,0.6,MSS_BULLISH,23451,LONG,0.766,MODERATE,DOWNTREND,BB,3650.28,3648.79,3650.51,3647.71,3653.3,3653.85,35.0,1.0,1.2,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 09:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00286,3682.11,3675.67,55.0,22,2,2,2.4943,3.116,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,OB,3685.98,3683.93,3683.7,3687.23,3680.18,3669.23,25.0,1.0,4.11,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-17 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00287,3682.11,3675.67,55.0,58,2,2,1.8098,3.116,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,OB,3685.98,3683.93,3683.18,3686.88,3679.48,3678.0,25.0,1.0,1.4,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00288,0.0,0.0,0.0,0,0,0,1.8435,0.0,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.45,3691.39,3685.51,3683.88,35.0,1.0,1.55,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00289,0.0,0.0,0.0,0,0,0,1.9905,0.0,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.97,3691.47,3686.48,3683.88,35.0,1.0,2.05,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-17 13:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00290,3690.69,3686.16,75.0,14,4,4,2.1339,2.273,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,BB,3690.47,3689.2,3688.97,3691.54,3686.41,3681.63,50.0,1.0,2.87,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-18 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00291,0.0,0.0,0.0,0,0,0,4.6141,0.0,SSL_RANGE_LOW,24299,0.403,0.74,BOS_BULLISH,24317,LONG,0.734,MODERATE_BOS,DOWNTREND,OB,3642.23,3641.01,3642.46,3638.7,3646.21,3664.06,35.0,1.0,5.76,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-19 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00292,3657.94,3650.72,80.0,22,2,2,1.8782,2.579,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3659.52,3655.93,3643.5,45.0,1.0,7.93,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00293,3657.94,3650.72,80.0,25,2,2,1.9669,2.579,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.58,3657.95,3657.72,3659.56,3655.89,3643.5,45.0,1.0,7.74,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00294,0.0,0.0,0.0,0,0,0,0.8863,0.0,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.13,3656.88,3656.65,3658.57,3654.74,3638.08,25.0,1.0,9.68,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-19 11:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00295,0.0,0.0,0.0,0,0,0,1.0493,0.0,BSL_RANGE_HIGH,24610,0.351,0.73,MSS_BEARISH,24610,SHORT,0.385,MODERATE,DOWNTREND,OB,3658.13,3656.88,3656.65,3658.65,3654.66,3638.08,25.0,1.0,9.29,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-09 09:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00297,0.0,0.0,0.0,0,0,0,2.557,0.0,BSL_SWING_HIGH,25207,0.767,2.035,MSS_BEARISH,25207,SHORT,0.917,MODERATE,RANGING,OB,4474.84,4474.64,4474.42,4476.12,4472.71,4444.81,30.0,1.0,17.38,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-09 13:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00299,4474.26155,4462.97996,65.0,9,2,3,3.4521,3.449,SSL_SWING_LOW,25245,0.846,1.658,BOS_BULLISH,25248,LONG,0.832,MODERATE_BOS,RANGING,OB,4470.84,4470.64,4471.06,4468.91,4473.21,4483.73,35.0,1.0,5.89,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-13 08:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00300,0.0,0.0,0.0,0,0,0,3.3142,0.0,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.57,4588.45,4578.24,35.0,1.0,3.24,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-13 08:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00301,0.0,0.0,0.0,0,0,0,2.9434,0.0,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.39,4588.64,4578.24,35.0,1.0,3.38,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-13 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00302,0.0,0.0,0.0,0,0,0,2.8689,0.0,BSL_SWING_HIGH,26329,0.385,1.426,MSS_BEARISH,26341,SHORT,0.878,MODERATE,RANGING,BB,4595.92,4593.24,4593.01,4597.35,4588.68,4578.24,35.0,1.0,3.41,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 07:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00304,4635.51543,4621.00045,80.0,21,4,2,3.2704,3.443,SSL_SWING_LOW,26624,0.399,1.597,BOS_BULLISH,26632,LONG,0.761,MODERATE_BOS,RANGING,OB,4635.41,4632.83,4635.64,4631.19,4640.09,4650.03,45.0,1.0,3.24,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-14 16:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00305,4624.59797,4602.63168,55.0,20,3,4,4.7055,2.803,SSL_SWING_LOW,26624,0.399,1.597,BOS_BULLISH,26632,LONG,0.761,MODERATE_BOS,RANGING,BB,4620.3,4618.89,4620.52,4616.53,4624.52,4632.92,35.0,1.0,3.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-15 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00306,4614.39904,4604.49955,40.0,14,2,1,2.9444,2.901,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.6,4592.31,4587.76,25.0,1.0,1.74,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00307,0.0,0.0,0.0,0,0,0,2.9931,0.0,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.62,4592.28,4587.76,25.0,1.0,1.73,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00308,4606.67881,4598.78737,55.0,9,2,2,2.9751,2.539,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4604.61,4592.29,4590.9,30.0,1.0,1.23,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-15 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00309,0.0,0.0,0.0,0,0,0,4.7425,0.0,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4605.5,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-15 16:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00310,0.0,0.0,0.0,0,0,0,3.8527,0.0,BSL_RANGE_HIGH,26916,0.414,1.451,MSS_BEARISH,26916,SHORT,0.432,MODERATE,RANGING,BB,4603.13,4598.68,4598.45,4605.05,4591.85,4584.68,25.0,1.0,2.09,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-16 13:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00311,4607.86905,4597.82452,55.0,8,2,2,3.8148,2.633,SSL_SWING_LOW,27203,0.279,0.995,BOS_BULLISH,27206,LONG,1.149,MODERATE_BOS,RANGING,OB,4597.91,4595.57,4598.13,4593.66,4602.6,4610.82,35.0,1.0,2.84,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-16 14:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00312,4604.91947,4583.61608,55.0,20,4,4,4.8938,3.129,SSL_SWING_LOW,27203,0.279,0.995,BOS_BULLISH,27206,LONG,1.149,MODERATE_BOS,RANGING,OB,4597.91,4595.57,4598.13,4593.12,4603.14,4603.44,35.0,1.0,1.06,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-19 14:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00314,0.0,0.0,0.0,0,0,0,2.2604,0.0,SSL_EQUAL_LOWS,28130,0.206,0.576,BOS_BULLISH,28131,LONG,1.582,MODERATE_BOS,RANGING,OB,4662.75,4662.31,4662.97,4661.18,4664.77,4667.32,35.0,1.0,2.42,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-21 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00316,4869.55738,4855.33843,65.0,29,2,2,3.7893,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4858.11,4865.42,4869.55,35.0,1.0,2.13,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-21 10:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00317,4869.55738,4855.33843,65.0,31,2,2,3.3637,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4858.32,4865.2,4869.55,35.0,1.0,2.26,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-21 11:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00318,4869.55738,4855.33843,65.0,46,2,2,3.4033,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4861.76,4858.3,4865.22,4866.3,35.0,1.0,1.31,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-21 12:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00319,4869.55738,4855.33843,65.0,52,2,2,3.4021,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4862.29,4858.3,4866.27,4866.27,35.0,1.0,1.0,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-21 12:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00320,4869.55738,4855.33843,65.0,58,2,2,4.2504,2.737,SSL_SWING_LOW,28680,1.335,6.318,BOS_BULLISH,28680,LONG,1.346,MODERATE_BOS,UPTREND,OB,4861.54,4860.0,4862.29,4857.88,4866.7,4869.55,35.0,1.0,1.65,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-01-22 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00321,0.0,0.0,0.0,0,0,0,3.4907,0.0,SSL_SESSION_LOW,28923,0.565,2.609,BOS_BULLISH,28933,LONG,0.781,MODERATE_BOS,RANGING,OB,4824.84,4822.5,4825.06,4820.76,4829.36,4885.77,25.0,1.0,14.11,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-23 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00322,4960.69257,4947.39771,50.0,15,2,1,3.6998,3.302,BSL_PDH,29213,0.254,1.16,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,OB,4956.89,4953.32,4953.09,4958.74,4947.45,4939.49,35.0,1.0,2.41,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-23 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00323,4960.69257,4947.39771,50.0,17,2,1,3.4872,3.302,BSL_PDH,29213,0.254,1.16,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,OB,4956.89,4953.32,4953.09,4958.63,4947.55,4939.49,35.0,1.0,2.46,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-01-23 07:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00324,4960.69257,4947.39771,50.0,19,2,1,4.0258,3.302,BSL_PDH,29213,0.254,1.16,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,OB,4956.89,4953.32,4953.09,4958.9,4947.29,4939.49,35.0,1.0,2.34,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 09:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00325,4556.62596,4541.94486,55.0,19,2,5,4.2587,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4548.38,4539.05,4529.89,35.0,1.0,2.97,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 09:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00326,4556.62596,4541.94486,55.0,21,2,5,4.452,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4548.48,4538.96,4529.89,35.0,1.0,2.91,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 10:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00327,4556.62596,4541.94486,55.0,25,2,5,3.5767,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4548.04,4539.4,4529.89,35.0,1.0,3.2,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00328,4545.63668,4533.65747,55.0,11,3,2,4.978,2.89,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4548.74,4538.7,4529.89,35.0,1.0,2.75,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-20 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00329,4504.70742,4490.52411,65.0,32,2,2,4.7038,3.341,SSL_RANGE_LOW,31658,0.366,1.873,BOS_BULLISH,31667,LONG,0.443,MODERATE_BOS,DOWNTREND,OB,4488.89,4485.68,4489.12,4483.33,4494.91,4500.17,35.0,1.0,1.91,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-21 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00330,4535.7645,4525.35118,45.0,13,2,1,4.0218,2.286,BSL_RANGE_HIGH,31910,0.238,1.229,MSS_BEARISH,31920,SHORT,0.632,MODERATE,RANGING,BB,4538.48,4536.34,4536.12,4540.49,4531.74,4527.3,35.0,1.0,2.02,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-21 09:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00331,4535.7645,4525.35118,45.0,17,2,1,4.0192,2.286,BSL_RANGE_HIGH,31910,0.238,1.229,MSS_BEARISH,31920,SHORT,0.632,MODERATE,RANGING,BB,4538.48,4536.34,4536.12,4540.49,4531.74,4527.3,35.0,1.0,2.02,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-22 12:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00333,0.0,0.0,0.0,0,0,0,3.1327,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4518.53,4523.04,4514.03,4510.9,35.0,1.0,1.7,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00334,0.0,0.0,0.0,0,0,0,4.1676,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4523.55,4514.56,4510.9,35.0,1.0,1.81,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00335,0.0,0.0,0.0,0,0,0,3.9591,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4523.45,4514.67,4510.9,35.0,1.0,1.86,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00336,0.0,0.0,0.0,0,0,0,3.8331,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4523.39,4514.73,4510.9,35.0,1.0,1.88,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00337,4521.61331,4514.4228,65.0,9,5,2,3.4391,2.02,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4523.19,4514.93,4510.9,35.0,1.0,1.97,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00338,4521.61331,4514.4228,65.0,15,5,2,4.0143,2.02,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4523.48,4514.64,4510.9,35.0,1.0,1.85,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-25 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00339,4565.19424,4553.93933,70.0,12,2,3,3.9482,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4554.33,4562.1,4579.57,35.0,1.0,5.49,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 07:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00340,4565.19424,4553.93933,70.0,15,2,3,4.4454,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4554.08,4562.35,4579.57,35.0,1.0,5.16,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00341,4565.19424,4553.93933,70.0,25,2,3,3.3226,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4554.64,4561.79,4565.54,35.0,1.0,2.05,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
