timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2025-01-10 15:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00341,0.0,0.0,0.0,0,0,0,4.3137,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2691.09,2694.32,2687.86,2686.88,30,1.0,1.3,,14907,14910,SL,2694.37,-1.015,4.17,1.11,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2693.24, quality=55, wick=1.63"
2025-01-10 15:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00342,2693.23999,2680.52002,55.0,24,2,4,4.2473,2.648,BSL_RANGE_HIGH,14913,0.737,2.97,MSS_BEARISH,14913,SHORT,0.901,MODERATE,RANGING,OB,2697.4,2694.68,2694.45,2694.45,2690.24,2675.07,35,1.0,4.59,,14916,14926,SL,2694.5,0.499,0.36,7.33,10,off_hours,CONTEXT_OVERRIDE,30.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":30.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_STRONG,
2025-04-28 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00343,3292.5,3283.8,40.0,18,1,2,2.7061,3.411,BSL_SWING_HIGH,15243,0.244,0.5,MSS_BEARISH,15248,SHORT,0.431,MODERATE,RANGING,OB,3288.4,3286.4,3286.17,3286.17,3283.14,3275.1,30,1.0,3.65,,15258,15269,SL,3286.22,0.498,2.93,6.99,11,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_STRONG,
2025-04-28 10:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00344,0.0,0.0,0.0,0,0,0,2.8562,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3286.2,3289.01,3283.39,3279.18,25,1.0,2.49,,15288,15289,SL,3289.06,-1.018,3.6,0.2,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3288.30, quality=55, wick=1.79"
2025-04-28 16:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00347,0.0,0.0,0.0,0,0,0,4.5904,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3334.87,3332.85,3332.85,3326.25,30,1.0,4.26,,15355,15356,SL,3332.9,0.975,1.59,1.57,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3331.70, quality=65, wick=2.96"
2025-04-30 11:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00361,0.0,0.0,0.0,0,0,0,3.5581,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3271.77,3272.51,3272.51,3277.44,30,1.0,7.66,,15843,15844,SL,3272.46,0.932,4.17,3.41,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3273.40, quality=75, wick=2.33"
2025-05-01 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00362,3239.92,3226.3,40.0,22,2,1,3.2038,3.34,BSL_SWING_HIGH,16073,0.605,2.37,MSS_BEARISH,16074,SHORT,0.386,MODERATE,RANGING,OB,3237.16,3236.23,3236.0,3236.0,3233.89,3225.72,35,1.0,4.86,,16089,16096,SL,3236.05,0.498,0.01,3.97,7,london,NONE,45.0,"{""sweep_depth"":10.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":45.0}",EDGE2,NONE,TRENDING_STRONG,
2025-05-01 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00363,3224.1,3213.62,65.0,16,3,3,2.9283,3.456,SSL_EQUAL_LOWS,16095,0.507,1.25,BOS_MACRO_DISPLACEMENT,16097,LONG,1.913,MODERATE_BOS,RANGING,BB,3227.21,3226.53,3227.44,3225.36,3229.22,3235.98,35,1.0,4.79,,16120,16121,SL,3225.31,-1.024,4.44,0.0,1,london,MOMENTUM_OVERRIDE,50.0,"{""sweep_depth"":10.0,""displacement"":20.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":50.0}",EDGE2,BOS_MACRO_DISPLACEMENT,TRENDING_STRONG,
2025-05-01 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00364,3224.1,3213.62,65.0,21,3,3,2.8413,3.456,BSL_SWING_HIGH,16121,0.452,1.37,MSS_BEARISH,16123,SHORT,0.52,MODERATE,RANGING,OB,3226.54,3222.91,3222.68,3222.68,3217.98,3213.62,25,1.0,1.93,,16125,16129,TP2,3213.62,1.461,2.58,16.0,4,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_STRONG,
2025-05-02 08:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00369,0.0,0.0,0.0,0,0,0,2.7131,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3258.87,3259.37,3258.37,3253.85,30,1.0,10.07,,16382,16383,SL,3259.42,-1.1,1.83,0.83,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3258.69, quality=80, wick=0.95"
2025-05-02 12:10:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00370,0.0,0.0,0.0,0,0,0,2.9463,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3262.6,3260.16,3265.04,3269.02,25,1.0,2.63,,16422,16424,SL,3260.11,-1.02,3.15,1.27,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3260.90, quality=55, wick=2.02"
2025-05-02 16:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00371,0.0,0.0,0.0,0,0,0,4.6171,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3224.77,3223.85,3225.69,3231.57,30,1.0,7.35,,16478,16479,SL,3223.8,-1.054,1.29,2.63,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3225.00, quality=75, wick=1.77"
2025-05-05 10:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00374,0.0,0.0,0.0,0,0,0,3.8383,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3313.99,3316.23,3311.75,3300.0,35,1.0,6.25,,16892,16895,SL,3316.28,-1.022,3.16,2.21,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=1.78"
2025-05-05 11:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00375,0.0,0.0,0.0,0,0,0,3.3703,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3316.87,3316.11,3316.11,3300.0,35,1.0,22.27,,16897,16898,SL,3316.16,0.934,0.08,3.93,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=2.01"
2025-05-05 11:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00376,0.0,0.0,0.0,0,0,0,3.2247,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3313.05,3316.08,3310.02,3300.0,35,1.0,4.31,,16904,16906,SL,3316.13,-1.017,3.48,1.57,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=1.31"
2025-05-05 12:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00377,0.0,0.0,0.0,0,0,0,3.1584,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3315.84,3316.06,3315.62,3300.0,35,1.0,72.13,,16907,16908,SL,3316.11,-1.227,1.37,0.7,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3315.27, quality=55, wick=1.72"
2025-05-06 15:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00381,0.0,0.0,0.0,0,0,0,4.3082,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3394.68,3398.21,3391.15,3391.14,30,1.0,1.0,,17233,17236,SL,3398.26,-1.014,4.92,0.2,3,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3397.13, quality=65, wick=1.67"
2025-05-06 15:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00382,0.0,0.0,0.0,0,0,0,3.4578,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3394.95,3397.99,3391.91,3391.14,30,1.0,1.25,,17241,17242,SL,3398.04,-1.016,3.08,0.3,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3397.13, quality=65, wick=1.55"
2025-05-07 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00386,3393.28,3384.04,45.0,9,4,1,4.0091,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3390.04,3387.82,3369.53,35,1.0,9.21,,17470,17471,SL,3390.09,0.498,1.35,2.95,1,london,CONTEXT_OVERRIDE,40.0,"{""sweep_depth"":20.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_STRONG,
2025-05-07 11:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00387,0.0,0.0,0.0,0,0,0,3.5657,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3386.75,3386.75,3390.35,3400.0,35,1.0,3.68,,17474,17487,SL,3386.7,0.5,3.14,6.95,13,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 LONG at range low 3384.04, quality=45, wick=1.99"
2025-05-08 09:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00388,3346.04,3320.28,70.0,43,2,2,3.4315,3.165,BSL_SWING_HIGH,17736,0.208,0.68,MSS_BEARISH,17740,SHORT,0.337,MODERATE,RANGING,OB,3343.4,3340.96,3340.73,3340.73,3337.04,3294.52,20,1.0,12.51,,17744,17749,SL,3340.78,0.499,0.84,10.45,5,london,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-05-08 13:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00389,0.0,0.0,0.0,0,0,0,4.3482,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3362.39,3359.58,3359.58,3352.88,30,1.0,3.38,,17785,17786,SL,3359.63,0.982,0.01,6.02,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3358.49, quality=55, wick=2.41"
2025-05-09 09:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00395,0.0,0.0,0.0,0,0,0,2.8804,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3327.01,3325.97,3325.97,3319.03,30,1.0,7.67,,18021,18022,SL,3326.02,0.952,2.28,0.02,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3325.25, quality=80, wick=1.67"
2025-05-09 12:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00401,0.0,0.0,0.0,0,0,0,3.4199,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3333.77,3333.77,3331.31,3329.93,30,1.0,1.56,,18060,18061,SL,3333.82,0.5,0.23,3.31,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 3335.38, quality=65, wick=1.34"
2025-05-10 10:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00406,0.0,0.0,0.0,0,0,0,0.9517,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3327.3,3327.34,3327.26,3326.0,30,1.0,34.28,,18304,18305,SL,3327.39,-2.25,0.7,0.1,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3327.10, quality=65, wick=0.60"
2025-05-10 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00409,0.0,0.0,0.0,0,0,0,0.8046,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3327.3,3327.3,3327.3,3326.0,30,1.0,1125.82,,18317,18318,SL,3327.35,0.0,0.5,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3327.10, quality=65, wick=0.30"
2025-05-13 07:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00412,3260.52,3251.08,80.0,26,2,2,3.5899,3.167,BSL_RANGE_HIGH,18734,1.06,4.27,MSS_BEARISH,18734,SHORT,0.524,MODERATE,RANGING,OB,3263.52,3257.67,3257.44,3257.44,3250.29,3241.64,50,1.0,2.21,,18736,18786,SL,3257.49,0.499,3.51,7.19,50,london,CONTEXT_OVERRIDE,70.0,"{""sweep_depth"":35.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,BLOCKED_SWEEP_ELEVATED_CONTEXT,TRENDING_MODERATE,
2025-05-13 12:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00413,0.0,0.0,0.0,0,0,0,4.8024,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3244.86,3244.86,3239.76,3237.31,25,1.0,1.48,,18803,18809,TP2,3237.31,1.24,2.14,8.73,6,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3248.76, quality=65, wick=1.85"
2025-05-13 14:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00414,0.0,0.0,0.0,0,0,0,4.9137,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3230.67,3230.67,3231.68,3238.55,30,1.0,7.81,,18818,18819,SL,3230.62,0.5,0.54,3.85,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3230.89, quality=55, wick=1.92"
2025-05-13 15:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00415,3246.2,3230.89,55.0,22,3,3,4.3507,3.132,SSL_SWING_LOW,18823,0.278,1.43,MSS_BULLISH,18826,LONG,0.736,MODERATE,RANGING,OB,3244.55,3244.05,3244.78,3242.74,3246.81,3248.68,35,1.0,1.92,,18830,18831,SL,3242.69,-1.025,2.21,3.23,1,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-05-14 11:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00419,0.0,0.0,0.0,0,0,0,2.4918,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3237.17,3237.26,3237.08,3232.39,30,1.0,51.48,,19075,19076,SL,3237.31,-1.556,0.69,0.93,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3236.64, quality=70, wick=1.40"
2025-05-15 09:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00420,0.0,0.0,0.0,0,0,0,3.9986,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3168.34,3168.34,3165.07,3164.46,30,1.0,1.19,,19341,19345,TP2,3164.46,1.093,0.55,4.18,4,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3170.61, quality=55, wick=2.17"
2025-05-15 15:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00421,0.0,0.0,0.0,0,0,0,4.1885,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3209.24,3208.06,3208.06,3200.0,35,1.0,7.81,,19407,19408,SL,3208.11,0.958,3.78,0.69,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3207.01, quality=65, wick=1.56"
2025-05-16 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00422,3221.65,3207.3,40.0,14,1,1,3.8251,3.154,BSL_SWING_HIGH,19599,0.622,2.58,MSS_BEARISH,19600,SHORT,1.371,STRONG,RANGING,OB,3216.24,3212.15,3211.92,3211.92,3206.46,3192.95,25,1.0,3.47,,19606,19627,SL,3211.97,0.499,1.88,16.33,21,london,NONE,55.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":55.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-05-16 10:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00423,0.0,0.0,0.0,0,0,0,3.7814,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3199.93,3202.77,3202.77,3206.43,30,1.0,2.28,,19640,19641,SL,3202.72,0.982,4.45,1.1,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3203.72, quality=65, wick=3.17"
2025-05-17 07:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00424,0.0,0.0,0.0,0,0,0,0.8622,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3207.5,3207.72,3207.28,3206.05,30,1.0,6.73,,19871,19872,SL,3207.77,-1.227,1.4,0.2,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 3207.50, quality=50, wick=0.70"
2025-05-17 07:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00425,0.0,0.0,0.0,0,0,0,0.9659,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3208.2,3207.74,3207.74,3206.05,30,1.0,4.69,,19873,19874,SL,3207.79,0.891,0.1,1.3,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 3207.50, quality=50, wick=0.80"
2025-05-17 08:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00426,0.0,0.0,0.0,0,0,0,1.1036,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3204.5,3204.32,3204.68,3206.05,30,1.0,8.81,,19879,19880,SL,3204.27,-1.278,1.7,0.4,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 LONG at range low 3204.60, quality=50, wick=1.70"
2025-05-17 10:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00433,0.0,0.0,0.0,0,0,0,1.106,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3205.5,3205.5,3206.68,3207.5,25,1.0,1.7,,19905,19907,SL,3205.45,0.5,0.0,1.8,2,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 LONG at range low 3204.60, quality=50, wick=0.80"
2025-05-18 14:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00436,0.0,0.0,0.0,0,0,0,0.8354,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3209.1,3209.11,3209.09,3208.0,30,1.0,124.34,,19940,19941,SL,3209.16,-6.0,0.9,0.1,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3208.90, quality=65, wick=0.30"
2025-05-18 14:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00437,3208.9,3207.1,65.0,19,3,2,0.8046,2.652,SSL_SWING_LOW,19926,0.479,0.5,MSS_BULLISH,19942,LONG,0.861,MODERATE,RANGING,OB,3209.4,3209.1,3209.63,3208.63,3210.63,3211.5,35,1.0,2.45,,19945,19948,SL,3208.58,-1.05,1.63,0.27,3,off_hours,NONE,20.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":20.0}",EDGE2,NONE,RANGING,
2025-09-02 07:35:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00438,0.0,0.0,0.0,0,0,0,2.5174,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3496.45,3496.45,3498.53,3500.0,40,1.0,1.71,,20480,20481,SL,3496.4,0.5,0.0,18.29,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3495.00, quality=55, wick=0.97"
2025-09-02 08:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00440,0.0,0.0,0.0,0,0,0,3.1471,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3491.52,3491.52,3493.83,3500.0,40,1.0,3.68,,20496,20497,SL,3491.47,0.5,0.04,2.75,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3490.00, quality=65, wick=1.52"
2025-09-02 11:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00441,0.0,0.0,0.0,0,0,0,1.811,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3497.24,3497.24,3498.57,3500.0,40,1.0,2.07,,20527,20528,SL,3497.19,0.5,0.09,1.67,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3496.36, quality=65, wick=0.87"
2025-09-02 14:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00442,0.0,0.0,0.0,0,0,0,4.8965,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3522.72,3518.22,3518.22,3500.0,35,1.0,5.05,,20566,20567,SL,3518.27,0.989,2.28,1.8,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3517.00, quality=65, wick=3.03"
2025-09-02 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00443,3532.16,3520.92,55.0,9,2,2,4.2016,2.53,BSL_SWING_HIGH,20571,0.554,2.62,MSS_BEARISH,20571,SHORT,1.065,STRONG,DOWNTREND,OB,3528.14,3524.5,3524.27,3529.4,3519.15,3509.68,30,1.0,2.85,,20576,20578,SL,3529.45,-1.01,6.96,0.0,2,off_hours,NONE,40.0,"{""sweep_depth"":10.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":40.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-09-02 15:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00444,0.0,0.0,0.0,0,0,0,4.0423,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3534.52,3533.17,3533.17,3526.54,30,1.0,5.91,,20580,20581,SL,3533.22,0.963,1.69,2.52,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3532.16, quality=55, wick=3.90"
2025-09-02 16:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00445,0.0,0.0,0.0,0,0,0,4.1854,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3535.41,3533.21,3533.21,3526.54,30,1.0,4.03,,20582,20583,SL,3533.26,0.977,2.58,1.06,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3532.16, quality=55, wick=2.32"
2025-09-03 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00449,0.0,0.0,0.0,0,0,0,1.622,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3558.02,3556.66,3556.66,3553.25,30,1.0,3.5,,20810,20811,SL,3556.71,0.963,3.57,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3556.25, quality=55, wick=0.68"
2025-09-03 15:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00450,0.0,0.0,0.0,0,0,0,3.0504,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3572.19,3574.96,3569.42,3567.86,30,1.0,1.56,,20859,20863,SL,3575.01,-1.018,3.16,0.2,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3574.20, quality=65, wick=2.09"
2025-09-03 16:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00454,0.0,0.0,0.0,0,0,0,1.5538,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3574.37,3574.59,3574.15,3567.86,30,1.0,29.8,,20871,20872,SL,3574.64,-1.227,3.94,0.15,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3574.20, quality=65, wick=0.62"
2025-09-04 08:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00456,0.0,0.0,0.0,0,0,0,3.5115,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3556.22,3555.65,3555.65,3549.13,30,1.0,12.39,,21061,21062,SL,3555.7,0.912,3.62,0.01,1,london,NONE,0.0,,CS1,CS1_WEAK_RANGE_DEEP_WICK,,"CS1 SHORT at range high 3554.77, quality=50, wick=4.75"
2025-09-06 09:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00464,0.0,0.0,0.0,0,0,0,1.3169,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3609.2,3609.2,3608.34,3607.36,30,1.0,2.14,,21659,21660,SL,3609.25,0.5,0.0,2.28,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3609.73, quality=55, wick=0.53"
2025-09-06 10:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00465,0.0,0.0,0.0,0,0,0,1.6673,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3608.17,3608.17,3606.19,3600.0,35,1.0,4.13,,21661,21690,SL,3608.22,0.5,0.7,7.26,29,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3609.73, quality=55, wick=1.82"
2025-09-08 09:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00469,0.0,0.0,0.0,0,0,0,2.3318,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3620.77,3622.6,3618.94,3600.0,30,1.0,11.33,,21845,21847,SL,3622.65,-1.027,1.85,0.61,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3622.02, quality=65, wick=1.51"
2025-09-08 09:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00470,0.0,0.0,0.0,0,0,0,2.315,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3619.0,3619.0,3621.77,3622.02,25,1.0,1.09,,21850,21856,SL,3618.95,0.5,0.28,6.53,6,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3616.81, quality=65, wick=2.16"
